"BARRACUDA","FISHES,BONY,UNSPECIFIED","JACKS","MACKEREL,KING","PORGY,UNSPECIFIED","TUNA AND MACKERELS,UNSPECIFI","GROUPER,UNSPECIFIED","SNAPPER,LANE","SNAPPER,MUTTON","SNAPPER,SILK","SNAPPER,YELLOWTAIL","DOLPHINFISH","LOBSTERS,SPINY","SNAPPER,UNSPECIFIED","TRIGGERFISH,QUEEN","MARLIN,UNSPECIFIED","CONCH,QUEEN","OCTOPUS,UNSPECIFIED","BALLYHOO","PARROTFISHES,UNSPECIFIED","GRUNT,WHITE","GOATFISH,UNSPECIFIED","HOGFISH","SNOOK,UNSPECIFIED","MULLET,WHITE","BOXFISH,UNSPECIFIED","SQUIRRELFISH","HERRING,SARDINELLA","MOJARRAS,UNSPECIFIED","SHELLFISH,UNSPECIFIED","CRAB,BLUE LAND","SHRIMP,PENAEUS,UNSPECIFIED","TUNA,SKIPJACK","TUNNY,LITTLE","AMBERJACK,GREATER","SHARKS,REQUIEM,UNSPECIFIED","TUNA,BLACKFIN","GOBY,SIRAJO","GROUPER,RED HIND","BUMPER,ATLANTIC","DRUM,REEF CROAKER","GRUNT,BLACK MARGATE","LADYFISH","MACKEREL,CERO","MULLET,LIZA","MULLET,UNSPECIFIED","TARPON","SNAPPER,VERMILION","JACK,BAR","GROUPER,CONEY","LOBSTER,SPOTTED SPINY","SNAPPER,QUEEN","BLUE RUNNER","TUNA,YELLOWFIN","GOATFISH,YELLOW","GROUPER,NASSAU","JACK,HORSE-EYE","SCAD,BIGEYE","SNAPPER,BLACK","MARLIN,BLUE","RAINBOW RUNNER","HALFBEAK,SILVERSTRIPE","WRASSE,SPANISH HOGFISH","TRUNKFISH,UNSPECIFIED","GRUNT,UNSPECIFIED","GROUPER,GOLIATH","GOATFISH,SPOTTED","MANGROVE OYSTER","JACK,YELLOW","DRUMMER,WHITEMOUTH","HERRING,ATLANTIC THREAD","PERMIT","GROUPER,ROCK HIND","BARBU","BONEFISH","BIGEYE","SNAPPER,CARDINAL","TUNA,ALBACORE","BARRACUDA,GUAGUANCHE","GRUNT,MARGATE","HOUNDFISH","TILEFISH,SAND","MOONFISH,ATLANTIC","GROUPER,YELLOWFIN","SURGEONFISH,OCEAN","BARRACUDA,SOUTHERN SENNNET","GROUPER,MISTY","CHUB,RUDDERFISH","SNAPPER,BLACKFIN","POMPANO,AFRICAN","SNAPPER,GRAY","WAHOO","CRAB,SPECKLED SWIMMING","TOPSNAIL,WEST INDIAN","MOJARRA,SILVER JENNY","CUTLASSFISH,ATLANTIC","BARRACUDA,GREAT","GROUPER,TIGER","TRIGGERFISH,OCEAN","CRAB,UNSPECIFIED","REMORA,SHARKSUCKER","TILEFISH,BLACKLINE","STINGRAYS,UNSPECIFIED","ANGELFISH,GRAY","BUTTERFLYFISH,FOUREYE","LOBSTER,SPANISH SLIPPER","SNOOK,COMMON","SPANISH FLAG","JACK,ALMACO","SNAPPER,DOG","TRIPLETAIL","PARROTFISH,RAINBOW","CUTLASSFISH","GROUPER,RED","RAYS,MANTA","JACK,BLACK","RAY,SPOTTED EAGLE","SCOMBROPS,ATLANTIC","GROUPER,YELLOWEDGE","LOBSTER,RIDGED SLIPPER","CRAB,CORAL","SNAPPER,CUBERA","LIONFISH","-","YEAR","REGION","YEAR_REGION","LOCATION","LLC_abrev","lat","lon","GEAR","GEAR2"
0,0,0,0,0,0,0,0,0,0,0,0,6.201736729497633,12.194996872488325,0,0,0,0,0,10.97783314274725,16.9463709147416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-East","PR-East-1999","MAUNABO","MAU",17.9997861,-65.8964028,"TRAMMEL NETS","NETS"
0,0,0,0,39.5649417463744,0,0,38.69671688187513,19.741924671723375,0,34.7887397049965,0,0,12.909944487409696,0,0,0,0,0,0,36.0732872258684,0,0,10.97783314274725,7.595545253107245,17.097008285369697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.127393670634119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-East","PR-East-1999","NAGUABO","NAG",18.2110696,-65.735749,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.607361839529448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-East","PR-East-1999","YABUCOA","YAB",18.0566351,-65.8621578,"GILL NETS, OTHER","NETS"
0,0,8.481145238763453,8.685539504889721,0,0,0,8.583950752771127,5.923488777570191,0,0,0,0,10.344928412463762,0,0,0,0,14.327007988236762,0,0,0,0,24.24292264237132,21.683529200662885,0,0,0,16.80643151745783,0,0,0,0,0,0,25.02630195362471,0,0,0,0,0,0,0,0,0,0,0,0,13.507632670123954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3522340316616175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-East","PR-East-2000","CEIBA","CEI",18.2737491,-65.5308947,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.909944487487156,0,0,0,31.89896330039583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-East","PR-East-2000","FAJARDO","FAJ",18.3450524,-65.6427259,"GILL NETS, OTHER","NETS"
0,0,0,0,21.480305136845704,0,0,41.906328291476456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.19251771288631,0,0,0,0,14.867838833535963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-East","PR-East-2000","MAUNABO","MAU",17.9997861,-65.8964028,"GILL NETS, OTHER","NETS"
12.13953957322929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.476773320276806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-East","PR-East-2000","MAUNABO","MAU",17.9997861,-65.8964028,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.955427380992976,23.6197954447112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-East","PR-East-2000","MAUNABO","MAU",17.9997861,-65.8964028,"TRAMMEL NETS","NETS"
0,0,0,0,29.853443188014342,0,0,35.44207035263318,33.192685729841145,0,21.31633094397345,0,0,28.837110593226914,0,0,0,0,0,0,35.88480595251979,0,0,35.982451863373626,21.275139927859463,0,16.16797788135548,0,30.319931491017588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.260678085922855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-East","PR-East-2000","NAGUABO","NAG",18.2110696,-65.735749,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.720408594210873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-East","PR-East-2000","YABUCOA","YAB",18.0566351,-65.8621578,"GILL NETS, OTHER","NETS"
0,0,0,8.660254037844387,0,0,0,7.376433061175299,6.183469424036962,0,4.537426064852187,0,0,11.44038255221389,0,0,0,0,32.921475200983934,0,13.879735545895677,0,0,16.71561439801122,27.4933146953764,0,0,0,22.195654052539204,0,0,0,0,0,0,38.001547956063575,0,0,0,0,0,0,0,0,0,0,0,0,14.950900032004762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0633906258792205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-East","PR-East-2001","CEIBA","CEI",18.2737491,-65.5308947,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,10.289915108493364,0,0,6.530471562146182,0,0,0,0,0,0,19.74096964082565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-East","PR-East-2001","FAJARDO","FAJ",18.3450524,-65.6427259,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,30.67859955392358,0,0,0,0,0,0,0,0,0,0,0,11.631599960882424,29.85257896045164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.571882797307204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-East","PR-East-2001","MAUNABO","MAU",17.9997861,-65.8964028,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,9.471318934182293,0,0,0,0,0,0,39.70479301331264,59.2725509328728,0,22.491828581509328,0,0,0,7.276068751118285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-East","PR-East-2001","MAUNABO","MAU",17.9997861,-65.8964028,"TRAMMEL NETS","NETS"
0,0,0,0,31.201432847851716,0,0,42.926065028488225,26.7339836603152,0,26.15001968268858,0,0,21.55703788448218,0,0,0,0,0,0,50.351704217930894,0,0,27.08917734834338,23.136424046144207,10.431851677051394,14.245742397993865,0,23.42070476672297,0,0,0,0,0,0,9.155519068408957,0,0,0,0,0,0,0,0,0,0,0,0,22.12929918348071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-East","PR-East-2001","NAGUABO","NAG",18.2110696,-65.735749,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.904124511270654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-East","PR-East-2001","VIEQUES","VIE",18.125418,-65.432474,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.590003638783937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-East","PR-East-2001","YABUCOA","YAB",18.0566351,-65.8621578,"HAUL SEINES","NETS"
0,0,9.462287446542723,6.90466643691062,5.391638660184861,0,0,6.90466643691062,6.647258571170524,0,0,0,0,6.988362419193784,0,0,0,0,7.775931859205043,0,7.850344385885246,0,0,6.734154528149767,5.906244232166496,0,0,0,9.941690465006442,0,0,0,0,0,0,14.745909957340713,0,0,0,0,0,0,0,0,0,0,0,0,8.0694658478737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.003874717880112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-East","PR-East-2002","CEIBA","CEI",18.2737491,-65.5308947,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.861605052437044,0,0,0,9.764672918690108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-East","PR-East-2002","FAJARDO","FAJ",18.3450524,-65.6427259,"GILL NETS, OTHER","NETS"
0,0,0,0,6.819943394706439,0,0,17.652985780881373,0,0,0,0,0,0,0,0,0,0,0,0,24.28033944822436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.883036912052894,0,0,0,0,13.162667432933189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.287677132375675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-East","PR-East-2002","MAUNABO","MAU",17.9997861,-65.8964028,"GILL NETS, OTHER","NETS"
0,0,0,0,25.857390648729428,0,7.0710678118654755,31.824372698907986,23.026779152630095,0,21.158317953041543,0,0,18.955271709500764,0,0,0,0,0,0,35.71528237812211,0,0,0,11.66389778881828,11.04957117973363,9.941690465006442,0,12.66748263385429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.895128878015473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.80933287382124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-East","PR-East-2002","NAGUABO","NAG",18.2110696,-65.735749,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25638252126644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-East","PR-East-2002","VIEQUES","VIE",18.125418,-65.432474,"CAST NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.346217393097039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-East","PR-East-2002","VIEQUES","VIE",18.125418,-65.432474,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,15.666989035867742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.236664374270507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-East","PR-East-2003","MAUNABO","MAU",17.9997861,-65.8964028,"GILL NETS, OTHER","NETS"
0,0,0,0,12.792042981322412,0,5.595813731085051,21.71905089367397,13.66999220438695,0,12.792042981322412,0,0,11.055415967841283,0,0,0,0,0,0,28.989723013509458,0,0,0,14.106377954209224,0,5.595813731085051,0,11.50318357338524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.597146021815743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-East","PR-East-2003","NAGUABO","NAG",18.2110696,-65.735749,"GILL NETS, OTHER","NETS"
0,0,8.616404368528674,9.128709291734511,0,0,0,5.77350269186739,0,0,0,0,0,9.128709291734511,0,0,0,0,12.370541743634352,0,23.02830932372153,0,0,0,13.76204706408171,0,0,0,11.146408580480083,0,0,0,0,0,0,20.997835386248745,0,0,0,0,0,0,0,7.8817010931016664,0,0,0,0,20.48650701557003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-East","PR-East-2004","CEIBA","CEI",18.2737491,-65.5308947,"GILL NETS, OTHER","NETS"
0,0,0,0,8.43872746401968,0,0,17.320508075659905,12.61312447774143,0,12.792042981283327,0,0,7.282190812523385,0,0,0,0,0,0,13.595899560198287,0,0,0,13.871706543284429,0,0,0,14.668044012444195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.61312447774143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.934162828619359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-East","PR-East-2004","NAGUABO","NAG",18.2110696,-65.735749,"GILL NETS, OTHER","NETS"
0,0,22.079402165819616,18.027756377319946,0,0,0,0,0,0,0,0,0,22.079402165819616,0,0,0,0,30,0,63.14665470157544,0,0,0,0,0,0,0,51.59941860137573,0,0,0,0,0,0,59.8957427535547,0,0,0,0,0,0,0,0,0,0,0,0,37.080992435478315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.22022120425379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2005,"PR-East","PR-East-2005","CEIBA","CEI",18.2737491,-65.5308947,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,24.238399287081645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2005,"PR-East","PR-East-2005","FAJARDO","FAJ",18.3450524,-65.6427259,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.120264258474517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2006,"PR-East","PR-East-2006","CEIBA","CEI",18.2737491,-65.5308947,"GILL NETS, OTHER","NETS"
0,0,16.77740985608327,15.275252316410358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.727509006872967,0,0,0,0,0,0,0,0,0,0,0,0,14.907119850091767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2007,"PR-East","PR-East-2007","CEIBA","CEI",18.2737491,-65.5308947,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,63.74137559670328,0,0,0,0,0,0,0,0,0,0,0,0,56.73198849423489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.419917064973045,0,0,0,0,40.64298035159331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2007,"PR-East","PR-East-2007","MAUNABO","MAU",17.9997861,-65.8964028,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.100609449109369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.623853052201632,0,0,0,0,0,0,0,0,0,0,0,0,9.560288146546629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2008,"PR-East","PR-East-2008","CEIBA","CEI",18.2737491,-65.5308947,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,26.293577887195195,0,0,0,0,0,0,0,0,0,0,0,0,26.647716100634216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.010777987603817,0,0,0,0,39.80265355953043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2008,"PR-East","PR-East-2008","MAUNABO","MAU",17.9997861,-65.8964028,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,35.804065399336984,13.777841616886151,0,14.763188087943607,0,0,0,9.056756693706639,0,0,0,0,0,35.967331478301254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.909281132408214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2008,"PR-East","PR-East-2008","NAGUABO","NAG",18.2110696,-65.735749,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.63797291232838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2009,"PR-East","PR-East-2009","CEIBA","CEI",18.2737491,-65.5308947,"GILL NETS, OTHER","NETS"
