"BARRACUDA","FISHES,BONY,UNSPECIFIED","JACKS","MACKEREL,KING","PORGY,UNSPECIFIED","TUNA AND MACKERELS,UNSPECIFI","GROUPER,UNSPECIFIED","SNAPPER,LANE","SNAPPER,MUTTON","SNAPPER,SILK","SNAPPER,YELLOWTAIL","DOLPHINFISH","LOBSTERS,SPINY","SNAPPER,UNSPECIFIED","TRIGGERFISH,QUEEN","MARLIN,UNSPECIFIED","CONCH,QUEEN","OCTOPUS,UNSPECIFIED","BALLYHOO","PARROTFISHES,UNSPECIFIED","GRUNT,WHITE","GOATFISH,UNSPECIFIED","HOGFISH","SNOOK,UNSPECIFIED","MULLET,WHITE","BOXFISH,UNSPECIFIED","SQUIRRELFISH","HERRING,SARDINELLA","MOJARRAS,UNSPECIFIED","SHELLFISH,UNSPECIFIED","CRAB,BLUE LAND","SHRIMP,PENAEUS,UNSPECIFIED","TUNA,SKIPJACK","TUNNY,LITTLE","AMBERJACK,GREATER","SHARKS,REQUIEM,UNSPECIFIED","TUNA,BLACKFIN","GOBY,SIRAJO","GROUPER,RED HIND","BUMPER,ATLANTIC","DRUM,REEF CROAKER","GRUNT,BLACK MARGATE","LADYFISH","MACKEREL,CERO","MULLET,LIZA","MULLET,UNSPECIFIED","TARPON","SNAPPER,VERMILION","JACK,BAR","GROUPER,CONEY","LOBSTER,SPOTTED SPINY","SNAPPER,QUEEN","BLUE RUNNER","TUNA,YELLOWFIN","GOATFISH,YELLOW","GROUPER,NASSAU","JACK,HORSE-EYE","SCAD,BIGEYE","SNAPPER,BLACK","MARLIN,BLUE","RAINBOW RUNNER","HALFBEAK,SILVERSTRIPE","WRASSE,SPANISH HOGFISH","TRUNKFISH,UNSPECIFIED","GRUNT,UNSPECIFIED","GROUPER,GOLIATH","GOATFISH,SPOTTED","MANGROVE OYSTER","JACK,YELLOW","DRUMMER,WHITEMOUTH","HERRING,ATLANTIC THREAD","PERMIT","GROUPER,ROCK HIND","BARBU","BONEFISH","BIGEYE","SNAPPER,CARDINAL","TUNA,ALBACORE","BARRACUDA,GUAGUANCHE","GRUNT,MARGATE","HOUNDFISH","TILEFISH,SAND","MOONFISH,ATLANTIC","GROUPER,YELLOWFIN","SURGEONFISH,OCEAN","BARRACUDA,SOUTHERN SENNNET","GROUPER,MISTY","CHUB,RUDDERFISH","SNAPPER,BLACKFIN","POMPANO,AFRICAN","SNAPPER,GRAY","WAHOO","CRAB,SPECKLED SWIMMING","TOPSNAIL,WEST INDIAN","MOJARRA,SILVER JENNY","CUTLASSFISH,ATLANTIC","BARRACUDA,GREAT","GROUPER,TIGER","TRIGGERFISH,OCEAN","CRAB,UNSPECIFIED","REMORA,SHARKSUCKER","TILEFISH,BLACKLINE","STINGRAYS,UNSPECIFIED","ANGELFISH,GRAY","BUTTERFLYFISH,FOUREYE","LOBSTER,SPANISH SLIPPER","SNOOK,COMMON","SPANISH FLAG","JACK,ALMACO","SNAPPER,DOG","TRIPLETAIL","PARROTFISH,RAINBOW","CUTLASSFISH","GROUPER,RED","RAYS,MANTA","JACK,BLACK","RAY,SPOTTED EAGLE","SCOMBROPS,ATLANTIC","GROUPER,YELLOWEDGE","LOBSTER,RIDGED SLIPPER","CRAB,CORAL","SNAPPER,CUBERA","LIONFISH","-","YEAR","REGION","YEAR_REGION","LOCATION","LLC_abrev","lat","lon","GEAR","GEAR2"
0,0,0,0,0,0,0,0,0,0,0,0,17.175564037317667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-West","PR-West-1993","ANASCO","ANA",18.2869358,-67.131246,"TRAMMEL NETS","NETS"
0,0,0,15.968719422671311,0,0,0,0,0,0,44.196530783535486,0,41.35214625614975,74.79973262006355,0,0,0,0,0,264.1054082482977,203.7645700304079,0,0,29.49576240750525,42.58325179386844,33.98529093593286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-West","PR-West-1993","CABO ROJO","CAB",18.0088725,-67.2098839,"GILL NETS, OTHER","NETS"
0,106.12885250157,0,0,0,0,29.154759474226502,0,0,0,78.51751397000544,0,103.02103345123267,154.56929406123973,11.254628677570842,0,0,0,0,397.54454676928975,310.86438629613076,0,0,0,0,81.79242018634734,0,0,0,0,0,0,0,0,0,77.06058222807559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.70479302388944,9.831920802518702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-West","PR-West-1993","CABO ROJO","CAB",18.0088725,-67.2098839,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,23.734644158486976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-West","PR-West-1993","MAYAGUEZ","MAY",18.0838502,-67.886337,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,17.22401424378185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-West","PR-West-1993","RINCON","RIN",18.3405617,-67.2773015,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.583123951777,0,0,0,0,10.155048005794951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-West","PR-West-1994","AGUADA","AGD",18.3756808,-67.1837074,"GILL NETS, OTHER","NETS"
29.18154382482188,0,50.43560250458004,27.443123000125187,14.031215200402281,0,0,9.682458365518542,0,0,51.036139156484005,0,0,0,0,0,0,0,15.103807466993215,0,27.099354235848498,0,0,35.26683994916471,8.1967981553775,0,14.684175155588413,0,51.53882032022076,0,0,0,0,21.39655346077961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0710678118654755,0,0,0,37.47916087641237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-West","PR-West-1994","AGUADA","AGD",18.3756808,-67.1837074,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2886898685566255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-West","PR-West-1994","AGUADILLA","AGL",18.480256,-67.1439097,"CAST NETS","NETS"
0,0,0,0,0,0,0,0,0,0,8.00390529679106,0,0,0,0,0,0,0,21.469455046647084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-West","PR-West-1994","AGUADILLA","AGL",18.480256,-67.1439097,"GILL NETS, OTHER","NETS"
0,0,10.307764064044152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-West","PR-West-1994","ANASCO","ANA",18.2869358,-67.131246,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,13.975424859373685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-West","PR-West-1994","ANASCO","ANA",18.2869358,-67.131246,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,36.1420807370024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-West","PR-West-1994","ANASCO","ANA",18.2869358,-67.131246,"TRAMMEL NETS","NETS"
0,5.448623679425842,29.448047473474364,0,0,0,0,0,0,0,36.93321675673539,0,37.852509824316805,82.03467254764902,0,0,0,0,0,223.7988773430287,203.94545839513074,0,0,20.348525745124633,48.973845060399334,0,0,0,0,0,0,0,0,0,0,27.669929526473318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-West","PR-West-1994","CABO ROJO","CAB",18.0088725,-67.2098839,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,27.128168017763382,0,55.339859052946636,83.53517223301812,11.039701082909808,0,0,0,63.5781998801476,177.46918746644445,194.95191714881904,0,6.959705453537527,0,0,31.049355870935553,0,0,0,0,0,0,0,0,0,38.66927074564505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.31234348903953,11.039701082909808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-West","PR-West-1994","CABO ROJO","CAB",18.0088725,-67.2098839,"TRAMMEL NETS","NETS"
0,0,17.762121431574553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.727098690400496,0,0,0,0,15.33659895837405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-West","PR-West-1995","AGUADA","AGD",18.3756808,-67.1837074,"GILL NETS, OTHER","NETS"
0,0,88.48489964265089,56.118586712576786,0,0,0,0,0,0,19.355823085572982,8.475316272269726,0,0,0,0,0,0,35.145572517743965,0,0,0,24.40849540405963,46.25404436068267,29.929494614660637,0,14.486516314456004,0,23.67621972116748,0,0,0,0,28.358867257173724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.428161556387721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-West","PR-West-1995","AGUADA","AGD",18.3756808,-67.1837074,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.450339283149123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-West","PR-West-1995","ANASCO","ANA",18.2869358,-67.131246,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,23.942419188962507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-West","PR-West-1995","ANASCO","ANA",18.2869358,-67.131246,"TRAMMEL NETS","NETS"
0,0,21.689226247379136,24.059784692303463,0,0,0,0,0,0,0,0,0,14.486516314490519,0,0,0,0,0,0,50.57416809864498,0,0,46.00979687457879,59.220285827662124,0,0,0,15.922346773010567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-West","PR-West-1995","CABO ROJO","CAB",18.0088725,-67.2098839,"GILL NETS, OTHER","NETS"
0,179.60833758573125,0,0,0,0,0,0,0,0,47.943628870789496,0,90.9263747972281,81.47409507923362,0,0,0,0,0,177.11299806778723,210.94021581441032,0,116.56467708444097,14.535047493214462,20.487027843491596,68.68995457222985,0,0,0,0,0,0,0,0,0,65.08932107703997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-West","PR-West-1995","CABO ROJO","CAB",18.0088725,-67.2098839,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.453630859781086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-West","PR-West-1996","AGUADA","AGD",18.3756808,-67.1837074,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,0,0,0,62.65263053296326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-West","PR-West-1996","AGUADILLA","AGL",18.480256,-67.1439097,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.339937336508832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-West","PR-West-1996","AGUADILLA","AGL",18.480256,-67.1439097,"HAUL SEINES","NETS"
0,16.487297714301153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.57250395444213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-West","PR-West-1996","CABO ROJO","CAB",18.0088725,-67.2098839,"CAST NETS","NETS"
0,0,20.996310876675455,0,8.307471607354431,0,0,32.501354251307745,6.6077206229531225,0,16.95063254459845,0,0,28.08437989999067,0,0,0,0,0,47.1437717118603,55.33508679783561,0,14.917614127936142,42.326697199167334,74.38006699519704,5.438516782083145,8.049144823768547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-West","PR-West-1996","CABO ROJO","CAB",18.0088725,-67.2098839,"GILL NETS, OTHER","NETS"
0,336.75543849096186,0,0,33.441140219197074,0,0,39.325295590116035,48.2802849564913,0,107.84051865942133,0,129.41362881833584,89.81985100154643,0,0,0,0,0,231.36155474535954,237.19012401419667,0,150.6792134043744,0,0,111.25405515658295,0,0,0,0,0,0,0,0,0,99.78145132353006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-West","PR-West-1996","CABO ROJO","CAB",18.0088725,-67.2098839,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.782247765395291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-West","PR-West-1996","MAYAGUEZ","MAY",18.0838502,-67.886337,"GILL NETS, OTHER","NETS"
0,0,5.063696835415801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.322770341440297,0,0,0,0,12.036269973293221,9.674179220481705,0,0,0,7.0710678118654755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","AGUADA","AGD",18.3756808,-67.1837074,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.02510027527272,0,0,0,0,0,0,0,0,0,22.758486723637844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","AGUADA","AGD",18.3756808,-67.1837074,"HAUL SEINES","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.60254569273947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.26213885100965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","AGUADILLA","AGL",18.480256,-67.1439097,"HAUL SEINES","NETS"
0,0,13.82120258986171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.578900207366093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","ANASCO","ANA",18.2869358,-67.131246,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,11.094003924643257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","ANASCO","ANA",18.2869358,-67.131246,"TRAMMEL NETS","NETS"
0,0,23.9925202019296,0,0,0,0,16.602440351948264,0,0,13.959648808977969,0,0,37.96084352355727,0,0,0,0,52.269027942941506,40.55701905798798,86.12751429084669,0,0,48.529663146481866,88.57128086964758,20.754980866529365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.190493307490074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","CABO ROJO","CAB",18.0088725,-67.2098839,"GILL NETS, OTHER","NETS"
0,239.91718656649007,0,8.086075400650182,50.217475760834496,0,0,42.69750488124569,53.048115556483246,0,90.47594948874534,0,90.43342926259625,103.8860322290249,61.73765837412365,0,0,0,0,214.79865348414083,204.2654130645225,0,170.4293221430221,0,0,97.73721963822176,0,0,0,0,0,0,0,0,0,34.84397457380544,0,0,0,0,0,0,0,0,0,0,0,0,23.369934663045168,16.794382455154462,0,0,0,0,17.541160386074804,0,0,0,0,0,0,0,0,0,0,0,0,0,5.883484054112835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","CABO ROJO","CAB",18.0088725,-67.2098839,"TRAMMEL NETS","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.919284281948153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","MAYAGUEZ","MAY",18.0838502,-67.886337,"GILL NETS, OTHER","NETS"
0,0,0,0,0,0,0,0,0,0,0,0,63.03234822771559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","RINCON","RIN",18.3405617,-67.2773015,"TRAMMEL NETS","NETS"
