"BARRACUDA","FISHES,BONY,UNSPECIFIED","JACKS","MACKEREL,KING","PORGY,UNSPECIFIED","TUNA AND MACKERELS,UNSPECIFI","GROUPER,UNSPECIFIED","SNAPPER,LANE","SNAPPER,MUTTON","SNAPPER,SILK","SNAPPER,YELLOWTAIL","DOLPHINFISH","LOBSTERS,SPINY","SNAPPER,UNSPECIFIED","TRIGGERFISH,QUEEN","MARLIN,UNSPECIFIED","CONCH,QUEEN","OCTOPUS,UNSPECIFIED","BALLYHOO","PARROTFISHES,UNSPECIFIED","GRUNT,WHITE","GOATFISH,UNSPECIFIED","HOGFISH","SNOOK,UNSPECIFIED","MULLET,WHITE","BOXFISH,UNSPECIFIED","SQUIRRELFISH","HERRING,SARDINELLA","MOJARRAS,UNSPECIFIED","SHELLFISH,UNSPECIFIED","CRAB,BLUE LAND","SHRIMP,PENAEUS,UNSPECIFIED","TUNA,SKIPJACK","TUNNY,LITTLE","AMBERJACK,GREATER","SHARKS,REQUIEM,UNSPECIFIED","TUNA,BLACKFIN","GOBY,SIRAJO","GROUPER,RED HIND","BUMPER,ATLANTIC","DRUM,REEF CROAKER","GRUNT,BLACK MARGATE","LADYFISH","MACKEREL,CERO","MULLET,LIZA","MULLET,UNSPECIFIED","TARPON","SNAPPER,VERMILION","JACK,BAR","GROUPER,CONEY","LOBSTER,SPOTTED SPINY","SNAPPER,QUEEN","BLUE RUNNER","TUNA,YELLOWFIN","GOATFISH,YELLOW","GROUPER,NASSAU","JACK,HORSE-EYE","SCAD,BIGEYE","SNAPPER,BLACK","MARLIN,BLUE","RAINBOW RUNNER","HALFBEAK,SILVERSTRIPE","WRASSE,SPANISH HOGFISH","TRUNKFISH,UNSPECIFIED","GRUNT,UNSPECIFIED","GROUPER,GOLIATH","GOATFISH,SPOTTED","MANGROVE OYSTER","JACK,YELLOW","DRUMMER,WHITEMOUTH","HERRING,ATLANTIC THREAD","PERMIT","GROUPER,ROCK HIND","BARBU","BONEFISH","BIGEYE","SNAPPER,CARDINAL","TUNA,ALBACORE","BARRACUDA,GUAGUANCHE","GRUNT,MARGATE","HOUNDFISH","TILEFISH,SAND","MOONFISH,ATLANTIC","GROUPER,YELLOWFIN","SURGEONFISH,OCEAN","BARRACUDA,SOUTHERN SENNNET","GROUPER,MISTY","CHUB,RUDDERFISH","SNAPPER,BLACKFIN","POMPANO,AFRICAN","SNAPPER,GRAY","WAHOO","CRAB,SPECKLED SWIMMING","TOPSNAIL,WEST INDIAN","MOJARRA,SILVER JENNY","CUTLASSFISH,ATLANTIC","BARRACUDA,GREAT","GROUPER,TIGER","TRIGGERFISH,OCEAN","CRAB,UNSPECIFIED","REMORA,SHARKSUCKER","TILEFISH,BLACKLINE","STINGRAYS,UNSPECIFIED","ANGELFISH,GRAY","BUTTERFLYFISH,FOUREYE","LOBSTER,SPANISH SLIPPER","SNOOK,COMMON","SPANISH FLAG","JACK,ALMACO","SNAPPER,DOG","TRIPLETAIL","PARROTFISH,RAINBOW","CUTLASSFISH","GROUPER,RED","RAYS,MANTA","JACK,BLACK","RAY,SPOTTED EAGLE","SCOMBROPS,ATLANTIC","GROUPER,YELLOWEDGE","LOBSTER,RIDGED SLIPPER","CRAB,CORAL","SNAPPER,CUBERA","LIONFISH","-","YEAR","REGION","YEAR_REGION","LOCATION","LLC_abrev","lat","lon","GEAR","GEAR2"
0,18.027756377319946,0,0,0,0,0,0,0,0,0,0,13.540064007603508,0,0,0,25.787593916455254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1992,"PR-East","PR-East-1992","CEIBA","CEI",18.2737491,-65.5308947,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,11.105554165821713,0,0,0,16.73320053068151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1992,"PR-East","PR-East-1992","CULEBRA","CUL",18.3242413,-65.3067405,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,13.165611771961073,0,0,0,27.65863337187866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1992,"PR-East","PR-East-1992","FAJARDO","FAJ",18.3450524,-65.6427259,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,16.633299932965798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1992,"PR-East","PR-East-1992","HUMACAO","HUM",18.1354025,-65.786228499999993,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,15.383974345629936,0,0,0,9.036961141169082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1992,"PR-East","PR-East-1992","MAUNABO","MAU",17.9997861,-65.8964028,"BY HAND, DIVING GEAR","BHD"
0,97.09960521737459,0,0,0,0,0,0,0,0,0,0,87.61658899238203,0,9.831920802518702,0,66.37017402448181,17.654083569163255,0,0,0,0,0,0,0,6.055300708222507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1992,"PR-East","PR-East-1992","NAGUABO","NAG",18.2110696,-65.735749,"BY HAND, DIVING GEAR","BHD"
0,29.297326385525352,0,0,0,0,0,0,0,0,0,0,21.17388328420179,0,0,0,62.54331832154415,0,0,0,0,0,0,0,0,7.416198487095663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-East","PR-East-1993","CEIBA","CEI",18.2737491,-65.5308947,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,31.649117944581015,0,0,0,0,21.56385865282464,0,0,0,0,0,0,0,0,0,0,0,15.165750888103101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.477225575051661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-East","PR-East-1993","CULEBRA","CUL",18.3242413,-65.3067405,"BY HAND, DIVING GEAR","BHD"
0,18.303005217723125,0,0,0,0,0,0,0,0,0,0,16.431676725154983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-East","PR-East-1993","FAJARDO","FAJ",18.3450524,-65.6427259,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,16.020819787482786,0,0,0,0,10.878112581233934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-East","PR-East-1993","HUMACAO","HUM",18.1354025,-65.786228499999993,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,7.958224257521272,0,0,0,0,0,0,20.083160441773103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-East","PR-East-1993","MAUNABO","MAU",17.9997861,-65.8964028,"BY HAND, DIVING GEAR","BHD"
0,118.5116028073201,0,0,0,9.219544457292887,0,8.465616732819884,0,0,0,0,111.4001795332485,0,36.53765181289022,0,90.27735042633894,27.202941017544408,8.366600265340756,0,0,0,0,0,0,7.637626158237912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-East","PR-East-1993","NAGUABO","NAG",18.2110696,-65.735749,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.124783736376884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-East","PR-East-1993","VIEQUES","VIE",18.125418,-65.432474,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,12.974333637223916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1993,"PR-East","PR-East-1993","YABUCOA","YAB",18.0566351,-65.8621578,"BY HAND, DIVING GEAR","BHD"
0,28.449516691852605,0,0,0,0,0,0,0,0,0,0,25.98076211353316,0,0,0,61.30099917619614,0,0,0,0,0,0,0,0,10.606601717798213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-East","PR-East-1994","CEIBA","CEI",18.2737491,-65.5308947,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,8.477912478906585,0,0,0,0,15.662455107677085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.858541225631422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-East","PR-East-1994","CULEBRA","CUL",18.3242413,-65.3067405,"BY HAND, DIVING GEAR","BHD"
0,61.58073968376801,0,0,0,0,0,0,0,0,0,0,68.7727235173946,0,0,0,15.712256362470669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-East","PR-East-1994","FAJARDO","FAJ",18.3450524,-65.6427259,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,26.867731575255846,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-East","PR-East-1994","HUMACAO","HUM",18.1354025,-65.786228499999993,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,17.23006094011278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-East","PR-East-1994","MAUNABO","MAU",17.9997861,-65.8964028,"BY HAND, DIVING GEAR","BHD"
0,138.00475535285008,0,0,0,0,15.051993223490369,0,0,0,0,0,122.0911544707478,0,28.339460121886585,0,80.72909946233762,31.868871959954905,0,15.051993223490369,17.04772712123232,0,14.197270864500684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1994,"PR-East","PR-East-1994","NAGUABO","NAG",18.2110696,-65.735749,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,21.163348599453727,0,0,0,92.66021526464311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-East","PR-East-1995","CEIBA","CEI",18.2737491,-65.5308947,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,25.75616977900635,0,9.038259835001426,0,26.775014630248105,0,0,0,0,0,19.716297684149527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-East","PR-East-1995","CULEBRA","CUL",18.3242413,-65.3067405,"BY HAND, DIVING GEAR","BHD"
0,36.59831443809947,0,0,0,0,0,0,0,0,0,0,80.24610033970498,0,0,0,39.6640824502471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-East","PR-East-1995","FAJARDO","FAJ",18.3450524,-65.6427259,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,57.946065257875794,0,9.344728121352702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-East","PR-East-1995","HUMACAO","HUM",18.1354025,-65.786228499999993,"BY HAND, DIVING GEAR","BHD"
0,143.67902411916987,0,0,0,0,0,0,0,0,0,0,138.33008084899683,0,13.583336933500545,0,106.86308207126538,22.735465872706456,0,0,0,0,0,0,0,6.166698388440933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-East","PR-East-1995","NAGUABO","NAG",18.2110696,-65.735749,"BY HAND, DIVING GEAR","BHD"
0,199.3687220301269,0,0,0,0,0,0,0,0,0,0,72.18911002090273,0,0,0,136.66552157958495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1995,"PR-East","PR-East-1995","VIEQUES","VIE",18.125418,-65.432474,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,28.924379307238382,0,0,0,118.214414888033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-East","PR-East-1996","CEIBA","CEI",18.2737491,-65.5308947,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.727098690133506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-East","PR-East-1996","CULEBRA","CUL",18.3242413,-65.3067405,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,26.590266142331107,4.893226131296203,0,0,59.6822572543968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-East","PR-East-1996","FAJARDO","FAJ",18.3450524,-65.6427259,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,35.84002012066958,0,11.506275079277394,0,41.384490529013405,6.5002708502800095,0,0,0,0,11.867816581831724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.26294137837002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-East","PR-East-1996","HUMACAO","HUM",18.1354025,-65.786228499999993,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,0,0,0,0,0,0,14.53504749342086,0,0,0,10.548346108750888,0,0,34.25258291895664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-East","PR-East-1996","MAUNABO","MAU",17.9997861,-65.8964028,"BY HAND, DIVING GEAR","BHD"
0,137.9426294303686,0,0,0,0,0,0,0,0,0,0,115.98931470915758,0,8.881060715759126,0,104.28157980800827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-East","PR-East-1996","NAGUABO","NAG",18.2110696,-65.735749,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,53.418359454404815,0,13.941527792175433,0,0,0,75.3489534685121,0,36.579067360992134,0,120.7546692298066,0,0,20.92912250931701,13.635083166596381,0,43.7341520591631,0,0,5.173061316087409,0,0,0,0,0,0,0,0,0,0,0,0,20.070298986562207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-East","PR-East-1996","VIEQUES","VIE",18.125418,-65.432474,"BY HAND, DIVING GEAR","BHD"
0,18.25741858368811,0,0,0,0,0,0,0,0,0,0,19.24870958033291,0,0,0,120.22948143009684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-East","PR-East-1997","CEIBA","CEI",18.2737491,-65.5308947,"BY HAND, DIVING GEAR","BHD"
0,80.38369524692803,0,0,0,0,0,0,0,0,0,0,17.79513042017394,0,0,0,37.79160129195375,10.253204627334812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-East","PR-East-1997","CULEBRA","CUL",18.3242413,-65.3067405,"BY HAND, DIVING GEAR","BHD"
0,0,0,0,0,0,18.536173919932885,0,0,0,0,0,30.676141234190457,0,0,0,58.133356857315576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-East","PR-East-1997","FAJARDO","FAJ",18.3450524,-65.6427259,"BY HAND, DIVING GEAR","BHD"
0,61.14295984395914,0,0,0,0,17.097008285369697,0,0,0,0,0,87.58878279677141,0,0,0,68.74329804133636,18.844845585199153,0,66.53512663931737,15.148834261783975,0,5.430209893457158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8446454054979435,0,0,0,0,0,0,0,0,0,0,16.870547845876256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-East","PR-East-1997","HUMACAO","HUM",18.1354025,-65.786228499999993,"BY HAND, DIVING GEAR","BHD"
