"BARRACUDA","FISHES,BONY,UNSPECIFIED","JACKS","MACKEREL,KING","PORGY,UNSPECIFIED","TUNA AND MACKERELS,UNSPECIFI","GROUPER,UNSPECIFIED","SNAPPER,LANE","SNAPPER,MUTTON","SNAPPER,SILK","SNAPPER,YELLOWTAIL","DOLPHINFISH","LOBSTERS,SPINY","SNAPPER,UNSPECIFIED","TRIGGERFISH,QUEEN","MARLIN,UNSPECIFIED","CONCH,QUEEN","OCTOPUS,UNSPECIFIED","BALLYHOO","PARROTFISHES,UNSPECIFIED","GRUNT,WHITE","GOATFISH,UNSPECIFIED","HOGFISH","SNOOK,UNSPECIFIED","MULLET,WHITE","BOXFISH,UNSPECIFIED","SQUIRRELFISH","HERRING,SARDINELLA","MOJARRAS,UNSPECIFIED","SHELLFISH,UNSPECIFIED","CRAB,BLUE LAND","SHRIMP,PENAEUS,UNSPECIFIED","TUNA,SKIPJACK","TUNNY,LITTLE","AMBERJACK,GREATER","SHARKS,REQUIEM,UNSPECIFIED","TUNA,BLACKFIN","GOBY,SIRAJO","GROUPER,RED HIND","BUMPER,ATLANTIC","DRUM,REEF CROAKER","GRUNT,BLACK MARGATE","LADYFISH","MACKEREL,CERO","MULLET,LIZA","MULLET,UNSPECIFIED","TARPON","SNAPPER,VERMILION","JACK,BAR","GROUPER,CONEY","LOBSTER,SPOTTED SPINY","SNAPPER,QUEEN","BLUE RUNNER","TUNA,YELLOWFIN","GOATFISH,YELLOW","GROUPER,NASSAU","JACK,HORSE-EYE","SCAD,BIGEYE","SNAPPER,BLACK","MARLIN,BLUE","RAINBOW RUNNER","HALFBEAK,SILVERSTRIPE","WRASSE,SPANISH HOGFISH","TRUNKFISH,UNSPECIFIED","GRUNT,UNSPECIFIED","GROUPER,GOLIATH","GOATFISH,SPOTTED","MANGROVE OYSTER","JACK,YELLOW","DRUMMER,WHITEMOUTH","HERRING,ATLANTIC THREAD","PERMIT","GROUPER,ROCK HIND","BARBU","BONEFISH","BIGEYE","SNAPPER,CARDINAL","TUNA,ALBACORE","BARRACUDA,GUAGUANCHE","GRUNT,MARGATE","HOUNDFISH","TILEFISH,SAND","MOONFISH,ATLANTIC","GROUPER,YELLOWFIN","SURGEONFISH,OCEAN","BARRACUDA,SOUTHERN SENNNET","GROUPER,MISTY","CHUB,RUDDERFISH","SNAPPER,BLACKFIN","POMPANO,AFRICAN","SNAPPER,GRAY","WAHOO","CRAB,SPECKLED SWIMMING","TOPSNAIL,WEST INDIAN","MOJARRA,SILVER JENNY","CUTLASSFISH,ATLANTIC","BARRACUDA,GREAT","GROUPER,TIGER","TRIGGERFISH,OCEAN","CRAB,UNSPECIFIED","REMORA,SHARKSUCKER","TILEFISH,BLACKLINE","STINGRAYS,UNSPECIFIED","ANGELFISH,GRAY","BUTTERFLYFISH,FOUREYE","LOBSTER,SPANISH SLIPPER","SNOOK,COMMON","SPANISH FLAG","JACK,ALMACO","SNAPPER,DOG","TRIPLETAIL","PARROTFISH,RAINBOW","CUTLASSFISH","GROUPER,RED","RAYS,MANTA","JACK,BLACK","RAY,SPOTTED EAGLE","SCOMBROPS,ATLANTIC","GROUPER,YELLOWEDGE","LOBSTER,RIDGED SLIPPER","CRAB,CORAL","SNAPPER,CUBERA","LIONFISH","-","YEAR","REGION","YEAR_REGION","LOCATION","LLC_abrev","lat","lon","GEAR","GEAR2"
0,0,0,46.512151978595874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-West","PR-West-1996","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,57.445626465380286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-West","PR-West-1996","MAYAGUEZ","MAY",18.0838502,-67.886337,"TROLL LINES","HL"
0,0,0,0,0,50.26689331379054,0,0,0,0,0,70.44126511527175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1996,"PR-West","PR-West-1996","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,12.709778186066035,30.96731113576056,0,141.95972704475025,6.201736729497633,0,0,0,0,116.13983613915597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.2159830821688,43.66245820415978,0,0,0,0,0,0,0,0,0,23.9925202019296,0,0,0,0,23.939025107134167,0,0,0,0,28.93405410895611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.91223268099405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,134.8027999403054,0,234.07482914873611,6.097498436162161,0,0,0,0,263.1027877526006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.97966223092736,87.44961919529439,0,10.253204627334812,83.2743380920557,0,0,0,0,0,0,28.48751413394998,0,0,0,0,0,0,0,0,0,219.62088546627345,0,13.821202589680826,0,13.58732440990499,0,0,0,0,0,0,0,0,10.561177090646668,0,0,0,0,0,0,0,0,0,0,86.24651609497047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,21.54303980639687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25995788968673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,16.172150801300365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","MAYAGUEZ","MAY",18.0838502,-67.886337,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,58.76943213763427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.347115652542726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1997,"PR-West","PR-West-1997","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,18.605210188277905,0,54.290292846788,0,0,0,0,0,54.49064845705178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.36870551876397,22.10116599774772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.24683663794955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.395621512378337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-West","PR-West-1998","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,135.9675677773196,0,149.25885276301034,0,0,0,0,0,215.7574611708017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.79028697832857,85.49253978559182,0,13.008872711730252,0,0,0,0,0,0,0,26.238550616735672,0,0,0,0,9.607689228321242,0,0,0,0,158.43384124438188,0,0,0,0,0,0,4.803844614160621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.14677910296024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-West","PR-West-1998","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,0,0,26.602486870403677,0,0,0,0,0,52.07243475755671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.46793500901805,25.267796470408733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.409524827694476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.64263857905881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1998,"PR-West","PR-West-1998","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,72.15545895056034,0,39.22322702773192,0,0,0,0,0,101.74125048985785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.9002504298216,55.85007403056866,0,0,0,0,0,0,0,0,0,20.693117894846104,0,0,0,0,0,0,0,0,0,40.73050894562944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.50994626746044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-West","PR-West-1999","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,162.28338619790998,0,47.8780502144772,0,0,0,0,0,247.20748059329838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.31179182657908,66.95769808898002,0,0,14.719601443992973,0,0,0,0,0,0,15.063966175081514,0,0,0,0,20.72407246394878,0,0,0,0,175.4773708838265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.1814866923604,0,0,0,0,0,0,0,0,0,0,0,0,0,26.578379491797463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-West","PR-West-1999","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.602387022505326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-West","PR-West-1999","ANASCO","ANA",18.2869358,-67.131246,"TROLL LINES","HL"
22.92686253371795,0,0,40.271514396530954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.208970766310347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-West","PR-West-1999","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,45.62950012941189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.59897637551574,17.686732677914257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.339472336096016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.178820993174998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1999,"PR-West","PR-West-1999","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,106.44164862176835,0,92.5847170139327,0,0,0,0,0,120.69244660101974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.77899786919711,48.84633980432925,0,0,22.124052165256707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.883146774060734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.52135617156175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.54340383748157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-West","PR-West-2000","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,103.13506729178006,0,0,0,0,0,0,0,218.40329667880474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.50396819640446,62.73027753280707,0,0,58.80386668272759,0,0,0,0,0,0,20.689856824782524,0,0,0,0,5.12989176045655,0,0,0,0,234.37861108392548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.16375544775437,0,0,0,0,0,0,0,0,0,0,0,0,0,34.20782715403011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-West","PR-West-2000","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
53.639472242463384,0,0,48.702462202747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-West","PR-West-2000","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,16.329931618656584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-West","PR-West-2000","MAYAGUEZ","MAY",18.0838502,-67.886337,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,147.1125598417076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.108699063627775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2000,"PR-West","PR-West-2000","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,21.213203435596427,82.80913561437531,0,36.54167644826931,0,0,0,0,0,88.48396331923655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.49727663350573,49.04979462688912,0,0,111.5466138380722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.88800105302516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.245914290976968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-West","PR-West-2001","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,67.58436992951846,0,31.05971478217403,0,0,0,0,0,188.7107964749394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.56523135131059,31.692455959013337,0,0,116.3349626268131,0,33.628594276032416,0,0,0,0,78.10249675887448,0,0,0,0,0,0,0,0,0,131.28325909147748,0,23.3263294810821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.97057957958863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-West","PR-West-2001","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
0,0,0,26.262252042618126,0,0,0,0,0,0,0,16.890651782864982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-West","PR-West-2001","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,45.26068284692576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.109991663349838,16.627404735556297,0,0,33.12187832128486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2001,"PR-West","PR-West-2001","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,35.666413097646924,0,43.69556414082555,0,0,0,0,0,81.35480717904751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.75658765254065,51.995080268271536,0,0,117.15622644721023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.72761049138055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-West","PR-West-2002","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,63.95856216684362,0,14.941747352635836,0,0,0,0,0,169.64052280360374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.49075145475342,34.5401687286122,0,0,89.13668625900337,0,0,0,0,0,0,13.381695237973402,0,0,0,0,0,0,0,0,0,100.72412241940854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.09723598910037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-West","PR-West-2002","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
36.86871743877186,0,0,55.76111840332832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-West","PR-West-2002","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,16.565584947414322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-West","PR-West-2002","MAYAGUEZ","MAY",18.0838502,-67.886337,"TROLL LINES","HL"
0,0,0,0,0,0,0,0,0,0,0,44.98061598006412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.72651915591784,22.644882372845306,0,0,31.19704816084368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2002,"PR-West","PR-West-2002","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,17.718732696499487,82.51849686924744,0,64.51969232466936,0,0,0,0,0,96.70141048986825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.47559836493811,22.151696874506026,0,0,120.29034641956935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.31191737377738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-West","PR-West-2003","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
0,0,0,117.10659028560262,0,36.44045796501466,0,0,0,0,0,223.66399217518227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.8553883682409,44.82524205762864,0,0,130.60681274317201,0,0,0,0,0,0,31.25290684160435,0,0,0,0,0,0,0,0,0,149.84488103355417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-West","PR-West-2003","AGUADILLA","AGL",18.480256,-67.1439097,"TROLL LINES","HL"
46.355552087209574,0,0,55.321470662935205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-West","PR-West-2003","CABO ROJO","CAB",18.0088725,-67.2098839,"TROLL LINES","HL"
0,0,0,28.73293224420369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-West","PR-West-2003","MAYAGUEZ","MAY",18.0838502,-67.886337,"TROLL LINES","HL"
0,0,0,27.82837768627557,0,0,0,0,0,0,0,81.19743380021318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.15329013966958,24.965091907501563,0,34.607432996395445,85.4264269332974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.24671260381947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2003,"PR-West","PR-West-2003","RINCON","RIN",18.3405617,-67.2773015,"TROLL LINES","HL"
0,0,0,74.09254943859065,0,8.574929257142593,0,0,0,0,0,94.75199827185703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.25506053453712,31.389394987001584,0,0,117.10352383284629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.951163613801945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2004,"PR-West","PR-West-2004","AGUADA","AGD",18.3756808,-67.1837074,"TROLL LINES","HL"
