"Bartholomea annulata","Lebrunia neglecta","Phymanthus crucifer","Ricordea florida","Anemone spp.","Eudistoma spp.","Trididemnum solidum","Ascidian spp.","Thalassia testudinum","Amphiroa spp.","Asparagopsis taxiformis","Asparagopsis taxiformis on Ramicrusta","Caulerpa racemosa","Caulerpa spp.","Caulerpa spp. on Ramicrusta","Dichotomaria marginata","Dictyota spp.","Dictyota spp. on Ramicrusta","Galaxaura spp.","Galaxaura spp. on Ramicrusta","Gracilaria spp.","Halimeda discoidea","Halimeda spp.","Halimeda spp. on Ramicrusta","Halimeda tuna","Jania spp.","Lobophora spp.","Lobophora variegata","Lobophora variegatus on Ramicrusta","Martensia pavonia","Padina spp.","Sargassum hystrix","Sargassum natans","Stypopodium spp.","Stypopodium zonale","Udotea spp.","Valonia ventricosa","Wrangelia bicuspidata","Macroalgae spp.","Ramicrusta spp.","Peyssonnelia spp.","Turf (mixed) on Ramicrusta","Turf (mixed) with sediment","Turf (mixed)","Antillogorgia acerosa","Antillogorgia americana","Antillogorgia bipinnata","Antillogorgia rigida","Eunicea calyculata","Eunicea flexuosa","Eunicea mammosa","Eunicea pallida","Eunicea spp.","Eunicea succinea","Eunicea tourneforti","Gorgonia mariae","Gorgonia ventalina","Muricea atlantica","Muricea elongata","Muricea muricata","Muricea pinnata","Muriceopsis flavida","Plexaura homomalla","Plexaura kukenthali","Plexaura spp.","Plexaurella nutans","Plexaurella spp.","Pseudoplexaura flagellosa","Pseudoplexaura spp.","Pseudoplexaura wagenaari","Pterogorgia guadalupensis","Pterogorgia spp.","Octocoral spp.","Briareum asbestinum","Erythropodium caribaeorum","Octocoral spp.(encrusting)","Agelas citrina","Agelas clathrodes","Agelas conifera","Agelas dispar","Agelas sceptrum","Agelas spp.","Agelas sventres","Agelas tubulata","Aiolochroia crassa","Amphimedon compressa","Amphimedon viridis","Aplysina archeri","Aplysina cauliformis","Aplysina fistularis","Aplysina fulva","Aplysina lacunosa","Aplysina spp.","Biemna caribea","Biemna spp.","Callyspongia armigera","Callyspongia fallax","Callyspongia plicifera","Callyspongia spp.","Callyspongia tenerrima","Callyspongia vaginalis","Chondrilla caribensis","Chondrosia collectrix","Cinachyrella apion","Cinachyrella kuekenthali","Clathria spp.","Clathria venosa","Cliona aprica","Cliona caribbaea","Cliona delitrix","Cliona laticavicola","Cliona spp.","Cliona tenuis","Cliona varians","Cribrochalina vasculum","Desmapsamma spp.","Desmapsamma anchorata","Dictyonella funicularis","Dictyonella spp.","Diplastrella spp.","Dragmacidon reticulatum","Dysidea etheria","Dysidea janiae","Ectyoplasia ferox","Geodia neptuni","Haliclona spp.","Halisarca caerulea","Halisarca spp.","Iotrochota arenosa","Iotrochota birotulata","Ircinia campana","Ircinia felix","Ircinia spp.","Ircinia strobilina","Monanchora arbuscula","Mycale laevis","Mycale laxissima","Neofibularia nolitangere","Neopetrosia carbonaria","Neopetrosia proxima","Neopetrosia rosariensis","Neopetrosia spp.","Niphates alba","Amphimedon caribica","Niphates caycedoi","Niphates digitalis","Niphates erecta","Niphates spp.","Petrosia pellasarca","Petrosia spp.","Petrosia weinbergi","Phorbas amaranthus","Timea micraster","Plakortis angulospiculatus","Plakortis halichondrioides","Plakortis spp.","Prosuberites laughlini","Ptilocaulis walpersii","Scopalina ruetzleri","Smenospongia aurea","Smenospongia conulosa","Spheciospongia vesparium","Spirastrella coccinea","Spirastrella hartmani","Suberea spp.","Svenzea zeai","Tedania klausi","Topsentia ophiraphidites","Topsentia spp.","Verongula reiswigi","Verongula rigida","Verongula spp.","Xestospongia muta","Sponge spp.","Acropora cervicornis","Acropora palmata","Acropora prolifera","Agaricia agaricites","Agaricia fragilis","Agaricia grahamae","Agaricia humilis","Agaricia lamarcki","Agaricia spp.","Colpophyllia natans","Dendrogyra cylindrus","Dichocoenia stokesii","Diploria labyrinthiformis","Eusmilia fastigiata","Helioseris cucullata","Isophyllia rigida","Isophyllia sinuosa","Madracis auretenra","Madracis carmabi","Madracis decactis","Madracis formosa","Madracis pharensis","Madracis senaria","Madracis spp.","Manicina areolata","Meandrina jacksoni","Meandrina meandrites","Montastraea cavernosa","Mussa angulosa","Mycetophyllia aliciae","Mycetophyllia danaana","Mycetophyllia ferox","Mycetophyllia lamarckiana","Mycetophyllia spp.","Oculina diffusa","Orbicella annularis","Orbicella annularis (complex)","Orbicella faveolata","Orbicella franksi","Porites astreoides","Porites colonensis","Porites divaricata","Porites furcata","Porites porites","Pseudodiploria clivosa","Pseudodiploria strigosa","Scolymia cubensis","Scolymia spp.","Siderastrea radians","Siderastrea siderea","Solenastrea bournoni","Stephanocoenia intersepta","Stony Coral spp.","Millepora alcicornis","Millepora complanata","Millepora spp.","Millepora squarrosa","Stylaster roseus","Condominium spp.","Palythoa grandis","Palythoa caribaeorum","-","YEAR","REGION","LOCATION","SITE NAME","DEPTH ZONE","TRANSECT","sample_code","YEAR_SITE","YEAR_LOCATION","YEAR_REGION"
0,0,0,0,0,0,0,0,0,0,0,0,0,1.002006020070253,0,0,1.002006020070253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9505863757867168,0,0,3.4710506725031163,3.6127840836868956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4481107149482208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0778039070868117,0,0,0,0,0,0,0,3.944901645920204,5.059882373984025,3.1686212526223896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","Vega Baja","Cibuco (2013)","Shallow","4","2018Cibuco (2013)4","2018_Cibuco (2013)","2018_Vega Baja","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7542070099643787,1.0666097823284846,0,5.1485332636373675,4.487373259639883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.307669683062202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9539392014169457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5375444457062284,4.781934148224149,3.2175570690518036,0,0,0,0,0,0,0,2.740170144937754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.617593825360767,,"2018","North-Northeast","Vega Baja","Cibuco (2013)","Shallow","5","2018Cibuco (2013)5","2018_Cibuco (2013)","2018_Vega Baja","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53945972122999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.384085342438297,0,0.7231960676754647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6468462273531509,0.7231960676754647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.551082763938074,,"2018","North-Northeast","San Juan","Dominos","Very Shallow","1","2018Dominos1","2018_Dominos","2018_San Juan","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.402794306490431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9901475429766743,0,0,4.525406372055886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.775443160352295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6600983619844495,0.9901475429766743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","San Juan","Dominos","Very Shallow","2","2018Dominos2","2018_Dominos","2018_San Juan","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8124019129160773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582222509739582,0,0,0,0,0,0,0,0,0,0.6722926454528143,0,0,4.395683553021656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.663841209168848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9507653770830568,0,0,0,0.582222509739582,0,2.987733869058016,0,0,0.4753826885415284,0,0,0,0,0,0,0,0,0,0,0,1.1148712271412087,,"2018","North-Northeast","San Juan","Dominos","Very Shallow","3","2018Dominos3","2018_Dominos","2018_San Juan","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3897231638362384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3897231638362384,0,0,5.767304619586805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07455150347037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8666446569231191,0,0,0,0.6551217820804184,1.6047140854798214,3.0199621974156803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","San Juan","Dominos","Very Shallow","4","2018Dominos4","2018_Dominos","2018_San Juan","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.336346567579989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8741808392649608,0,0,4.753762012880869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.839826662373976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9345386270319954,0,0,0,0,0.8741808392649608,1.2362783988552022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","San Juan","Dominos","Very Shallow","5","2018Dominos5","2018_Dominos","2018_San Juan","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0.6722926454528143,1.7140166590044073,0,0,0,0,0,2.949672010877042,0,0,0,0,0,0,0,0,0,0.6722926454528143,2.6037782196164776,0,0,0,0,0,0,0,0,0,0,5.272249061784878,0,0,1.0629880069054678,3.0991159665316337,0,0,0,0,0,0,0,0,0,0,0.4753826885415284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.164445019479164,1.6121011309769544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.503292056005658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8893595740629329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.997174342809083,4.29162895600787,2.5600141242548218,0.751646028002829,0,0,0,0.582222509739582,0,0,0,0,0,2.3045030838071874,0,0,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","Fajardo","Palominitos (2016)","Shallow","1","2018Palominitos (2016)1","2018_Palominitos (2016)","2018_Fajardo","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,2.1063855459671634,0,0,0,0,0,2.5014216663076803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.182657678757271,0,0,0,2.6558369400444493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.677169306353363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3372916286774424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.719332046740947,5.511390624983899,4.7938147482697016,0,1.118669777250954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584206237836986,0,0,0,0,0.477002395750549,0,0,,"2018","North-Northeast","Fajardo","Palominitos (2016)","Shallow","2","2018Palominitos (2016)2","2018_Palominitos (2016)","2018_Fajardo","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7878330548357892,1.7360007575277687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.750613028141057,0,0,0,1.8872317917035095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4273738431706882,0,0,0,0,0.675737378399486,2.2411673409695028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6043978852154994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675737378399486,0,0,0.4273738431706882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.455075815585737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4588249911833793,4.400083021217589,2.5463735517084256,0.9556369651349932,1.9584729863738646,0,0,0,0.9065968278232491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","Fajardo","Palominitos (2016)","Shallow","3","2018Palominitos (2016)3","2018_Palominitos (2016)","2018_Fajardo","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9453543815266074,2.003437413020409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70690873761352,0,0.8959644488359912,0,3.9637115402501135,0,0,0,0,0,0.5865464152543313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5865464152543313,0,0,0,0,0,2.83328836085913,0,0,0,0,0,0,0,0,0,0,0.47891314261057566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8295018954139965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47891314261057566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6231153129350084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.256673120530383,4.049578072936407,1.3115576564675042,2.709141845914385,0,0,0,0.5865464152543313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","Fajardo","Palominitos (2016)","Shallow","4","2018Palominitos (2016)4","2018_Palominitos (2016)","2018_Fajardo","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0.6933752452815364,2.557041559783794,0,0,0,0,1.0284416890093029,1.4209964001470126,0,0,0,0,0.5370861555295746,0.7595545253127499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19909182306512,0,0,0,1.3155870289605438,0,0,0,0,0,0,0,0,0,0,0,0,0.6201736729460422,0,0,0,0,0,0,0,0,0,0,0,0.43852900965351455,0,0,0,0,0,1.5504341823651058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5370861555295746,0,0,0,0,0,0,0,0,0.43852900965351455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5370861555295746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1483446221182985,2.1483446221182985,0,2.3818221854447748,0,0,0,0.43852900965351455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5370861555295746,0,0,,"2018","North-Northeast","Fajardo","Palominitos (2016)","Shallow","5","2018Palominitos (2016)5","2018_Palominitos (2016)","2018_Fajardo","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5741270934059584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.644078372983274,0,0,1.2265499495581345,6.038226311687103,0,0,0,0,0,0,0,0,0.4207031619116713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4207031619116713,0,0,0,0,1.5741270934059584,1.1899282346174593,0,0,0,0,0,0,0,0,0,0,0.9407208683835974,0,0,0.5152540399295447,0,0,0,0,0,0,0,0,0.5152540399295447,0,0,0.5152540399295447,0,0,0,0,0.7286792513358904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4207031619116713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5152540399295447,0,0,0.7286792513358904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4207031619116713,0,0,0,0,0,4.057114367521631,0,0.7286792513358904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1521430589638528,0,0,0,0,0,0,0,0,1.2966942311908156,1.2966942311908156,0,2.416755669198227,0,0,0,0.6651901052377394,0,0,0.4207031619116713,0,0,0.9407208683835974,0,1.0305080798590893,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","Fajardo","Palominos (2016)","Intermediate","1","2018Palominos (2016)1","2018_Palominos (2016)","2018_Fajardo","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5617376188860606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.888695310706689,0,0,1.8740851426632728,5.89336129191764,0,0,0,0,0,0,0,0,0.6246950475544242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3614912914100352,2.0242433093898957,0,0.6246950475544242,0,0,0,0,0,0,0,0.8263938705413374,0,0,0,0.5410017808004594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5410017808004594,0,0.5410017808004594,0,0,0,0,0,0,0,0,0,0,0,0.5410017808004594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6246950475544242,0,0,0,0,0,0,0,0,2.7229825828200704,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2097167578182677,0,0,0,0,0,0,0.9877295966495896,0.7650920556760059,0,0,0,0,0,0,0,0,0,0,0,2.4594268616498596,0,0,0,1.6527877410826748,0,0,0,0,0,1.2097167578182677,0,0,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","Fajardo","Palominos (2016)","Intermediate","2","2018Palominos (2016)2","2018_Palominos (2016)","2018_Fajardo","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7856742013183862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4989710421650346,0,0,4.20659877466687,2.850889688581603,0,0.6415002990995842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2222222222222223,2.3570226039551585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,0,0,0,0,0.45360921162651446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0143010324169743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7856742013183862,0,0,0,0,0,0,0,0,3.059761415158946,0,0,0,0,0,0,0,0,0,0,0,3.6990711769329967,0,0.7172191381865588,0,0,0,0,0,0,0,2.0786985482077456,0,0,0,0,0,0,0,0,0,0,0,1.697250257391052,0,0.7856742013183862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","Fajardo","Palominos (2016)","Intermediate","3","2018Palominos (2016)3","2018_Palominos (2016)","2018_Fajardo","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6903085094570331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08481508586549,0,0,1.9420166249104491,2.7671542886407434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7877282097486784,2.2677868380553634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58554004376911994,0,0,0,0,0,0.58554004376911994,0,0,0,0,0,0,0,0,0,0,0.4780914437337575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8205179796655993,0,0,0,0,0,0,0,0,0,0,0,4.804759545046379,0,1.91236577493503,0,0,0,0,0,0,0,1.4735767952260144,0,0,0,0,0,0,0,0,1.1710800875382399,1.1710800875382399,0,0.6761234037828133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828078671210825,0,0,0,0,0,0,0,,"2018","North-Northeast","Fajardo","Palominos (2016)","Intermediate","4","2018Palominos (2016)4","2018_Palominos (2016)","2018_Fajardo","2018_North-Northeast"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8463723646899912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5208939510976522,0,0,6.030226891555273,0.9642365197998382,1.0660035817780522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2856486930664501,0.787295821622217,0,0,0,1.2026142323020867,0,0,0,0,0,0,0,0,0,0.9090909090909091,0,0,0,0,0,0,0,0,0.787295821622217,0,0,0,0,0,0,0,0.5567022142689041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.787295821622217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.727272727272727,0,0,0,0,0,0,0,0.7186994682200862,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0163945352271773,0,0,0,0,0,0,0,0,2.317736142542175,2.317736142542175,0,1.574591643244434,0,0,0,0,0,0,0,0,0,1.901500060304717,0,0,0,0,0,0,0,0,0,0,0,,"2018","North-Northeast","Fajardo","Palominos (2016)","Intermediate","5","2018Palominos (2016)5","2018_Palominos (2016)","2018_Fajardo","2018_North-Northeast"
